12	0.191488323287537509642675104260
00	0.073397349862124497410498236150
88	0.064331730886551655168581476119
11	0.058414065740989284947204396303
52	0.043333170648380880951577864835
66	0.028648820127382318423414631070
98	0.028221772127187096795841725339
58	0.026104834183362211202927838372
21	0.022340711095927182072706784766
68	0.020534908123673100560635518264
99	0.020290880694990118260356837254
20	0.017130725493545474746870382887
13	0.017069718636374728304438974646
01	0.016697576807633177781164945941
22	0.015727567778618316979288849211
29	0.014788062178188827663904980625
33	0.014013275092120355130864695070
19	0.012902950291612777164451664191
25	0.012000048805485736408416030940
09	0.011213060347983113199110682956
32	0.010975133605017204502241057185
85	0.010767710290636667291863659557
77	0.010670099319163474024807491958
23	0.010426071890480489989805334972
76	0.009895312233094999757043730426
24	0.009663486175846164663583159893
91	0.009157129261328974048628204230
44	0.008736181946850826024464353736
28	0.007833280460723785268428720485
35	0.007272017374752921814451411819
31	0.007119500231826057443096367194
10	0.006893774860294296820406589887
30	0.006796163888821103553350422288
70	0.006777861831669879273676304621
18	0.006619244003025940431550466769
54	0.005935967202713584960072079610
26	0.005502818516801288861728380652
94	0.005155079430928036221537524852
79	0.005081871202323140837564530159
86	0.004959857487981648820063451666
34	0.004959857487981648820063451666
78	0.004862246516508455553007284067
57	0.004435198516313233925434378335
63	0.004422997144879084116531053894
16	0.004239976573366846523960305149
45	0.004087459430439981285243522535
14	0.004087459430439981285243522535
55	0.004075258059005832343701936082
72	0.003977647087532639076645768483
60	0.003922740916078967104985153469
87	0.003898338173210668788221111569
56	0.003849532687474072154693027770
64	0.003758022401717952924726784403
02	0.003520095658752043794176289637
89	0.003507894287317894418953834190
80	0.003196759315747089904430344731
95	0.002952731887064105869428187745
51	0.002849020229873837697920357925
36	0.002769711315551867843176570005
43	0.002720905829815271209648486206
38	0.002708704458381121834426030759
15	0.002678201029795749046891195633
17	0.002665999658361599671668740186
47	0.002653798286927450730127153733
06	0.002635496229776226884133905060
83	0.002556187315454257029390117140
82	0.002299958515337124052846373701
08	0.002281656458185900206853125027
41	0.002171844115278557130893632987
84	0.002025427658068766796628512594
03	0.001982722858049244633871222021
97	0.001970521486615095692329635568
75	0.001921716000878498841961117272
90	0.001897313258010200308356640875
81	0.001891212572293125837585847648
07	0.001860709143707752833210578025
05	0.001500768686400351468318570269
27	0.001378754972058859450817491776
65	0.001268942629151516591698434233
61	0.001268942629151516591698434233
73	0.001195734400546621424565874037
59	0.001195734400546621424565874037
04	0.001195734400546621424565874037
39	0.001122526171941726257433313840
74	0.001104224114790502411440065167
67	0.001073720686205129407064795544
69	0.001049317943336831090300753644
93	0.001037116571902681931918732694
42	0.000847995314673369326476104479
50	0.000841894628956294638864876756
62	0.000786988457502623317725565233
71	0.000744283657483101046548057411
92	0.000732082286048951888166036461
46	0.000725981600331877308975025986
37	0.000719880914614802729784015511
96	0.000677176114595280458606507690
48	0.000677176114595280458606507690
53	0.000622269943141609137467196167
40	0.000542961028819639282723408247
49	0.000506356914517191699157128149
